0.8803181648254395,0.807427704334259
0.7923790216445923,0.8862253427505493
0.7858939170837402,0.6878517866134644
0.8419234156608582,0.7107810974121094
0.8400257229804993,0.8803884983062744
0.8416383266448975,0.690721869468689
0.7524261474609375,0.7666071653366089
0.8010528683662415,0.6891741752624512
0.7071247100830078,0.7872593998908997
0.7623101472854614,0.8008013367652893
0.7625105977058411,0.7513425350189209
0.7468504309654236,0.7567254900932312
0.6983030438423157,0.7469349503517151
0.6518484950065613,0.7198270559310913
0.6901533603668213,0.7140283584594727
0.7150593996047974,0.7031516432762146
0.716740071773529,0.6772286891937256
0.539115846157074,0.6992490291595459
0.5484115481376648,0.5059252977371216
0.5963771343231201,0.6158753633499146
0.6371333599090576,0.5814082622528076
0.5451762080192566,0.5102505087852478
0.5109518766403198,0.4841473698616028
0.4974743127822876,0.4582027792930603
0.5323613882064819,0.5401578545570374
0.4427720010280609,0.4474950432777405
0.4050544500350952,0.47469669580459595
0.3973994851112366,0.32384347915649414
0.3279651403427124,0.3932470381259918
0.3007071018218994,0.32046937942504883
0.32350850105285645,0.29212135076522827
0.28511038422584534,0.20744694769382477
0.22988170385360718,0.14297102391719818
0.14804388582706451,0.1651860475540161
0.13289834558963776,0.10280579328536987
0.11612961441278458,0.19911646842956543
0.08892791718244553,0.07398992776870728
0.06426715105772018,0.07714072614908218
0.059702686965465546,0.06904134154319763
0.10544390976428986,0.05027678981423378
0.042962782084941864,0.05320950970053673
0.06676851212978363,0.08089105784893036
0.037982139736413956,0.06127967685461044
0.06697095930576324,0.11112704128026962
0.06798823177814484,0.0561075359582901
0.06618714332580566,0.037061430513858795
0.05969422310590744,0.05866873636841774
0.041217952966690063,0.036675356328487396
0.037574298679828644,0.03284592926502228
0.05924031883478165,0.05220746248960495
0.029601607471704483,0.045121751725673676
0.03295105695724487,0.034417882561683655
0.03589554503560066,0.03317797929048538
0.041439712047576904,0.0411796011030674
0.025725550949573517,0.04904741048812866
0.03425031155347824,0.03597303479909897
0.03860572725534439,0.03171888738870621
0.035569049417972565,0.028533179312944412
0.027464963495731354,0.03715452924370766
0.039768241345882416,0.03567054122686386
0.027250131592154503,0.02335592731833458
0.03125976026058197,0.02714558318257332
0.031318288296461105,0.02450476586818695
0.02839173935353756,0.028285637497901917
0.033073414117097855,0.03019874542951584
0.025677479803562164,0.03524095565080643
0.02275758609175682,0.03588879853487015
0.023968689143657684,0.022348806262016296
0.022380316630005836,0.022618116810917854
0.02830355614423752,0.035492800176143646
0.05173049122095108,0.027842208743095398
0.026853639632463455,0.029633689671754837
0.03585313260555267,0.033618807792663574
0.017272181808948517,0.023148074746131897
0.02794981561601162,0.01998891308903694
0.02597024105489254,0.02175828069448471
0.021236348897218704,0.014771098271012306
0.020074473693966866,0.020531993359327316
0.017783084884285927,0.027055032551288605
0.023075556382536888,0.015797363594174385
0.023222893476486206,0.021830422803759575
0.03106297180056572,0.02060796692967415
0.029114289209246635,0.027729451656341553
0.021978314965963364,0.027938716113567352
0.02580680511891842,0.016623295843601227
0.019296051934361458,0.023273838683962822
0.019285159185528755,0.025309469550848007
0.016684547066688538,0.030702007934451103
0.01817808672785759,0.020661888644099236
0.020049631595611572,0.014696372672915459
0.021211687475442886,0.01691228523850441
0.014308005571365356,0.021074699237942696
0.0196527186781168,0.02038966864347458
0.01427164115011692,0.01694568432867527
0.01692270301282406,0.018323179334402084
0.013543526642024517,0.016785595566034317
0.01624384894967079,0.015737716108560562
0.022419288754463196,0.015601457096636295
0.01975668966770172,0.02122502774000168
0.018109235912561417,0.01883358135819435
0.01733657717704773,0.016654057428240776
0.015160179696977139,0.019100487232208252
0.01544403750449419,0.015118599869310856
0.013663256540894508,0.015867963433265686
0.012901072390377522,0.01704448275268078
0.016005177050828934,0.016256164759397507
0.011304723098874092,0.015698956325650215
0.01769975945353508,0.01724795252084732
0.012760535813868046,0.013880621641874313
0.014549451880156994,0.014176623895764351
0.014611045829951763,0.01707378402352333
0.014417942613363266,0.01254807785153389
0.014706714078783989,0.01407979242503643
0.013297932222485542,0.01489352062344551
0.016024602577090263,0.016736576333642006
0.013509832322597504,0.013336854986846447
0.01281057670712471,0.0131657300516963
0.011854513548314571,0.015049660578370094
0.01539433840662241,0.013061875477433205
0.012909977696835995,0.011934622190892696
0.011404210701584816,0.015572521835565567
0.02027624472975731,0.014369199052453041
0.01562507636845112,0.010006804019212723
0.010231160558760166,0.011962208896875381
0.011087827384471893,0.011595685966312885
0.011587460525333881,0.01661161333322525
0.013814215548336506,0.01203725952655077
0.013885919004678726,0.012013336643576622
0.013787754811346531,0.012549561448395252
0.013354845345020294,0.01360359601676464
0.012924982234835625,0.015970727428793907
0.012584355659782887,0.01323319785296917
0.012461939826607704,0.01950293406844139
0.011139310896396637,0.010209549218416214
0.011270333081483841,0.011947184801101685
0.01675468124449253,0.014548171311616898
0.01179094985127449,0.01679145358502865
0.010682381689548492,0.01254962757229805
0.01194167323410511,0.014802535995841026
0.0126038808375597,0.01100645400583744
0.011204972863197327,0.014415130950510502
0.01054873876273632,0.011473149061203003
0.009837804362177849,0.010391954332590103
0.009130720049142838,0.010235823690891266
0.010058661922812462,0.012947242707014084
0.010935651138424873,0.01213756762444973
0.01306160632520914,0.009504616260528564
0.012900322675704956,0.009648689068853855
0.011853930540382862,0.011973843909800053
0.011598652228713036,0.010771446861326694
0.009533680975437164,0.009058604016900063
0.00849333219230175,0.010609360411763191
0.009108573198318481,0.009340474382042885
0.012088017538189888,0.00884811021387577
0.010520885698497295,0.008661013096570969
0.010097406804561615,0.010528501123189926
0.010456272400915623,0.013526258058845997
0.008409423753619194,0.011005491018295288
0.010955313220620155,0.009828251786530018
0.010536948218941689,0.016939986497163773
0.010299473069608212,0.011551306582987309
0.01063273474574089,0.012238733470439911
0.010588233359158039,0.01145169883966446
0.009839670732617378,0.007583437021821737
0.011424346826970577,0.010560140013694763
0.011873713694512844,0.015691101551055908
0.010518656112253666,0.014496775344014168
0.00881257839500904,0.007857904769480228
0.012694297358393669,0.011049939319491386
0.009604422375559807,0.007690130267292261
0.009465567767620087,0.012489872984588146
0.00816916674375534,0.012235709466040134
0.01038900576531887,0.011520205065608025
0.009066486731171608,0.010031813755631447
0.012058069929480553,0.010003170929849148
0.010304794646799564,0.009407577104866505
0.011183314025402069,0.010550163686275482
0.010672780685126781,0.008914078585803509
0.010801771655678749,0.010451992973685265
0.009849868714809418,0.00823887251317501
0.01086486130952835,0.009545570239424706
0.00820106826722622,0.009409652091562748
0.010405456647276878,0.008951977826654911
0.008592514321208,0.015211739577353
0.006917155347764492,0.0082851005718112
0.008825062774121761,0.007497909013181925
0.009080452844500542,0.01111753098666668
0.006571438163518906,0.009649282321333885
0.011362576857209206,0.010282326489686966
0.012649629265069962,0.014680091291666031
0.007847307249903679,0.01008861605077982
0.008061910048127174,0.00992277916520834
0.008676832541823387,0.009111665189266205
0.011602172628045082,0.008695198222994804
0.012391472235321999,0.007645986974239349
0.009920306503772736,0.006787446327507496
0.009865134954452515,0.009292826056480408
0.010715611279010773,0.010190324857831001
0.008813438937067986,0.009279347956180573
0.00907188281416893,0.011089518666267395
0.010428952053189278,0.0080123171210289
0.008238132111728191,0.010366620495915413
0.009440446272492409,0.008770890533924103
0.011847186833620071,0.013117273338139057
0.007996960543096066,0.009918756783008575
0.010878992266952991,0.008279032073915005
0.008869674988090992,0.008416854776442051
0.00895752664655447,0.007967953570187092
0.007698400877416134,0.008582353591918945
0.008085163310170174,0.007791424170136452
0.00975047331303358,0.011143914423882961
0.006812423933297396,0.007103277370333672
0.009827882051467896,0.009432216174900532
0.008079642429947853,0.009926920756697655
0.010082025080919266,0.010054579004645348
0.009850474074482918,0.00814269483089447
