0.9833240509033203,0.5914453864097595
0.7368013858795166,0.6839083433151245
0.6264139413833618,0.8667197227478027
0.5597206950187683,0.663486123085022
0.6845166683197021,0.5105515718460083
0.37466204166412354,0.45647943019866943
0.19312366843223572,0.16612599790096283
0.12196804583072662,0.17416611313819885
0.1654227077960968,0.17003576457500458
0.0852099061012268,0.12011872231960297
0.0978304073214531,0.07203982770442963
0.06437700986862183,0.05024296045303345
0.05380478873848915,0.045193884521722794
0.03283543139696121,0.04745635390281677
0.04054044187068939,0.032142382115125656
0.05047124624252319,0.04073988273739815
0.03615296632051468,0.04968663305044174
0.04100564122200012,0.029260262846946716
0.037736676633358,0.03026021644473076
0.035168830305337906,0.037587739527225494
0.031788140535354614,0.03491956740617752
0.03427499160170555,0.025553010404109955
0.02501074969768524,0.02796703204512596
0.023124590516090393,0.025609511882066727
0.02393781766295433,0.027685586363077164
0.025292040780186653,0.026965292170643806
0.02299455925822258,0.019258033484220505
0.025712251663208008,0.016369245946407318
0.02360551804304123,0.015064301900565624
0.01911264657974243,0.022114839404821396
0.02034769579768181,0.019899269565939903
0.017871946096420288,0.016076670959591866
0.020295817404985428,0.01943877525627613
0.015258769504725933,0.014660011976957321
0.013574613258242607,0.018088145181536674
0.012887729331851006,0.01836971938610077
0.017093561589717865,0.016965603455901146
0.015203502029180527,0.019133180379867554
0.013243891298770905,0.015759900212287903
0.01833745464682579,0.01620272360742092
0.015221396461129189,0.01636376790702343
0.014886332675814629,0.01427683886140585
0.016037242487072945,0.010852107778191566
0.013957398012280464,0.010137910023331642
0.011971957981586456,0.007822460494935513
0.013323190622031689,0.00905552227050066
0.009966044686734676,0.009603744372725487
0.010009444318711758,0.012017112225294113
0.009770305827260017,0.008411613292992115
0.010621370747685432,0.008280739188194275
0.008804351091384888,0.008939230814576149
0.007720948196947575,0.00853796023875475
0.004973143804818392,0.011807449162006378
0.009209460578858852,0.007665138691663742
0.00792299211025238,0.009525325149297714
0.01002204418182373,0.007543443702161312
0.006858174689114094,0.00804920494556427
0.004438785836100578,0.0057122837752103806
0.007072593085467815,0.007049454841762781
0.0064321476966142654,0.003945865668356419
0.006782867014408112,0.0042669991962611675
0.007030273787677288,0.006810895632952452
0.007140773814171553,0.006017161998897791
0.005916360765695572,0.006568076554685831
0.008297344669699669,0.0052590155974030495
0.00680562574416399,0.004783072974532843
0.004705784842371941,0.008346835151314735
0.0064844246953725815,0.005413054022938013
0.006423125509172678,0.007574375718832016
0.003602700773626566,0.006214836612343788
0.005939199589192867,0.00870157964527607
0.005616659298539162,0.00585376238450408
0.00568124745041132,0.005986752454191446
0.007287374697625637,0.006463696714490652
0.004756295587867498,0.005201572552323341
0.004875779617577791,0.004658244550228119
0.005402666982263327,0.005615429021418095
0.005570521112531424,0.003753233002498746
0.003787766443565488,0.00609336094930768
0.00513894809409976,0.0051007699221372604
0.004654215183109045,0.003994796425104141
0.005580216646194458,0.005539943464100361
0.004560459405183792,0.0056147039867937565
0.003206687280908227,0.005449019372463226
0.005438118241727352,0.006932032760232687
0.005788628477603197,0.006189772393554449
0.0050081778317689896,0.007192386779934168
0.004924037493765354,0.003851058427244425
0.005467212293297052,0.005987637676298618
0.004940231330692768,0.005155821330845356
0.00525463093072176,0.004945969209074974
0.003760898020118475,0.007419200614094734
0.006592029705643654,0.007056776434183121
0.006448139436542988,0.006220828741788864
0.0046814787201583385,0.006465597543865442
0.0039406209252774715,0.0037270330358296633
0.004220073577016592,0.0050537316128611565
0.006427929271012545,0.005373158026486635
0.003959340043365955,0.0033822706900537014
0.003456879872828722,0.005098395980894566
0.0038014051970094442,0.005251304712146521
0.0049257948994636536,0.00660157622769475
0.0036745865363627672,0.004404343664646149
0.003992114216089249,0.004466281272470951
0.0034056154545396566,0.003962947055697441
0.0039050502236932516,0.0037624393589794636
0.005323431454598904,0.005517630837857723
0.003468545386567712,0.0033791842870414257
0.004198006354272366,0.003997599706053734
0.005259888246655464,0.004358208738267422
0.006989951711148024,0.00634110439568758
0.004204331897199154,0.006106126122176647
0.006209496408700943,0.004042167216539383
0.005526421125978231,0.004358458332717419
0.0022405702620744705,0.005692492704838514
0.00423455610871315,0.004226266406476498
0.00484430743381381,0.005654426291584969
0.002971209120005369,0.004912288393825293
0.006197348237037659,0.004153057001531124
0.0056427959352731705,0.005033265799283981
0.004690790548920631,0.004669754765927792
0.006070320028811693,0.005919832736253738
0.003419595304876566,0.0028170887380838394
0.004126044921576977,0.004172490909695625
0.0038947793655097485,0.0063650174997746944
0.004924366716295481,0.004521263763308525
0.0043989368714392185,0.004584175068885088
0.003461358603090048,0.0037856572307646275
0.0062104156240820885,0.004147996194660664
0.006361105944961309,0.005360177718102932
0.006685473024845123,0.00437189219519496
0.004029964096844196,0.004445655271410942
0.0028538713231682777,0.0046265763230621815
0.004141689278185368,0.004556925036013126
0.004148066975176334,0.0035164759028702974
0.006316192913800478,0.002847487572580576
0.00535103864967823,0.004437069874256849
0.00403207540512085,0.005295316688716412
0.004172626882791519,0.00517654325813055
0.004123643506318331,0.0034161361400038004
0.0033667173702269793,0.00427468866109848
0.0032576981466263533,0.0035240743309259415
0.0030261261854320765,0.0038320496678352356
0.004403004422783852,0.004410766530781984
0.002907439833506942,0.003797825425863266
0.003322968492284417,0.004091912414878607
0.005104188807308674,0.005084384232759476
0.006486569996923208,0.0036059319972991943
0.00956684909760952,0.010993205942213535
0.004938527941703796,0.005477445665746927
0.004909581504762173,0.0036797616630792618
0.005896817892789841,0.0062408228404819965
0.0017633779207244515,0.004496609792113304
0.004829893819987774,0.0036750936415046453
0.0036222736816853285,0.004573676735162735
0.001903532538563013,0.002899380400776863
0.002473738044500351,0.00432522501796484
