0.7581564784049988,0.8849959373474121
0.9482963681221008,0.8392702341079712
0.7793129682540894,0.8111716508865356
0.8276785612106323,0.8245919346809387
0.8475561141967773,0.8294018507003784
0.847429633140564,0.8569244146347046
0.8049328327178955,0.8251563310623169
0.8573365807533264,0.8730373382568359
0.9203212857246399,0.777186930179596
0.8107102513313293,0.8811701536178589
0.8069036602973938,0.7984919548034668
0.8209343552589417,0.7681646347045898
0.8771133422851562,0.8669068217277527
0.8329763412475586,0.8631181716918945
0.7787162661552429,0.7623723745346069
0.8187402486801147,0.777123212814331
0.7139039039611816,0.788159966468811
0.7991818189620972,0.774478554725647
0.7693976163864136,0.8397844433784485
0.8658289313316345,0.7690243721008301
0.8711955547332764,0.8165662288665771
0.7965218424797058,0.854607105255127
0.8530943393707275,0.7910313606262207
0.7649699449539185,0.8727296590805054
0.7946420311927795,0.7952401041984558
0.8459882140159607,0.8445475101470947
0.73019939661026,0.8313100337982178
0.7387299537658691,0.8290848731994629
0.8182975053787231,0.7770900130271912
0.8155089616775513,0.7585442662239075
0.7568962574005127,0.7798764109611511
0.9191542267799377,0.7931194305419922
0.8615453243255615,0.8279531002044678
0.7892993688583374,0.9052061438560486
0.797026515007019,0.8593141436576843
0.8514772653579712,0.8305328488349915
0.8139340877532959,0.8415237069129944
0.7915977239608765,0.792281448841095
0.8172070980072021,0.7291724681854248
0.7745852470397949,0.9127485156059265
0.8903504610061646,0.8836730718612671
0.7814629673957825,0.7365502119064331
0.7876552939414978,0.8587685227394104
0.8439478278160095,0.781900942325592
0.7220860719680786,0.7784572839736938
0.7451358437538147,0.7565025687217712
0.9543038606643677,0.8817786574363708
0.7973694801330566,0.8555986881256104
0.7933196425437927,0.8334572911262512
0.8118860721588135,0.8883453607559204
0.8803007006645203,0.8062886595726013
0.8073156476020813,0.7977851033210754
0.7482228875160217,0.8284848928451538
0.8835121393203735,0.6909732222557068
0.8619283437728882,0.8435840606689453
0.7468926906585693,0.735923171043396
0.7894027233123779,0.709924578666687
0.6688170433044434,0.9058618545532227
0.854753851890564,0.8357536792755127
0.8645243048667908,0.8553801774978638
0.7812207937240601,0.8122289180755615
0.791754961013794,0.7879995703697205
0.6799039244651794,0.9557167291641235
0.7530055046081543,0.7796896696090698
0.8314334154129028,0.8454849720001221
0.8467692732810974,0.8115391135215759
0.8166443109512329,0.7932212352752686
0.8984606266021729,0.7901082634925842
0.8069779872894287,0.8600047826766968
0.7806077003479004,0.8950045108795166
0.796392560005188,0.7944477796554565
0.8831508159637451,0.8104375600814819
0.875892698764801,0.841668963432312
0.9092454314231873,0.8468790054321289
0.8051773309707642,0.872940182685852
0.8120236396789551,0.8793262839317322
0.853783130645752,0.7475114464759827
0.7920212745666504,0.7760359048843384
0.7926357388496399,0.7679134607315063
0.8132985830307007,0.7611938714981079
0.8978593945503235,0.8127451539039612
0.7434516549110413,0.8590981364250183
0.8201067447662354,0.8716201186180115
0.8262540102005005,0.7259932160377502
0.8895717859268188,0.8207529187202454
0.8079158067703247,0.7678473591804504
0.8903909921646118,0.7845022678375244
0.8302686214447021,0.7885029315948486
0.7737054228782654,0.8359259366989136
0.7645313739776611,0.8748689889907837
0.8803248405456543,0.8257080316543579
0.8840888738632202,0.8529993295669556
0.7793322205543518,0.8800918459892273
0.8321517705917358,0.7432454824447632
0.8799134492874146,0.810616672039032
0.8362343907356262,0.863484263420105
0.7188660502433777,0.853670597076416
0.7591981887817383,0.7589222192764282
0.8800674676895142,0.7843323945999146
0.7079726457595825,0.8512173891067505
0.9069775342941284,0.814872145652771
0.8172683715820312,0.9079941511154175
0.7916197180747986,0.7895548343658447
0.8051544427871704,0.8227255344390869
0.8713286519050598,0.8781507015228271
0.7947285175323486,0.7786823511123657
0.8234556317329407,0.8185577392578125
0.8385696411132812,0.8862559795379639
0.874819815158844,0.6801426410675049
0.8418483734130859,0.7761271595954895
0.8023921251296997,0.7254126667976379
0.7989450693130493,0.8758652806282043
0.8407816886901855,0.9086604118347168
0.8718081712722778,0.7761261463165283
0.8739322423934937,0.837908923625946
0.7465721368789673,0.8278729915618896
0.8325092792510986,0.7245581150054932
0.8777678608894348,0.7644939422607422
0.8365218639373779,0.8005083203315735
0.8627824783325195,0.8280966877937317
0.9025644063949585,0.7799333930015564
0.8457157015800476,0.7769204378128052
0.7905815839767456,0.8642033338546753
0.8440003395080566,0.8515676259994507
0.8908398151397705,0.7722465991973877
0.7521337866783142,0.8515431880950928
0.8138704299926758,0.8200461864471436
0.8266744613647461,0.734039306640625
0.9036333560943604,0.7417752742767334
0.6857345104217529,0.7865763902664185
0.9378501176834106,0.9524201154708862
0.7540889978408813,0.7919691801071167
0.8066418170928955,0.8068188428878784
0.7441498637199402,0.900743305683136
0.7364317178726196,0.7916080951690674
0.9370995163917542,0.7894979119300842
0.8428092002868652,0.8634551763534546
0.8411353230476379,0.8424822092056274
0.8487000465393066,0.7991254329681396
0.7599216103553772,0.8173519372940063
0.8708693981170654,0.8010331392288208
0.7781674861907959,0.8875887393951416
0.7481110095977783,0.8216198682785034
0.8949673175811768,0.7236274480819702
0.7985796928405762,0.7580565810203552
0.7992830276489258,0.7899412512779236
0.8775392770767212,0.8931121230125427
0.8781087398529053,0.8730207681655884
0.7896944284439087,0.8362496495246887
0.803020715713501,0.8157982230186462
0.7909570932388306,0.8374291658401489
0.8380316495895386,0.9080999493598938
0.8821078538894653,0.7529101371765137
0.8608328104019165,0.6823296546936035
0.7433602213859558,0.8038578629493713
0.850878894329071,0.8969313502311707
0.8267903327941895,0.847777783870697
0.7683529853820801,0.7696523666381836
0.7923822999000549,0.717460036277771
0.8301372528076172,0.9057495594024658
0.9486475586891174,0.8674353957176208
0.8522206544876099,0.8382490277290344
0.8051975965499878,0.8314096927642822
0.7520338892936707,0.7406810522079468
0.8047176003456116,0.878977358341217
0.8333632946014404,0.9536173939704895
0.7581826448440552,0.9129287600517273
0.7912698984146118,0.7440981268882751
0.870269775390625,0.8380489349365234
0.7437260746955872,0.6916226148605347
0.8947389125823975,0.7193129062652588
0.7767084836959839,0.78996741771698
0.7683690786361694,0.8654673099517822
0.763776421546936,0.8013098239898682
0.7671422958374023,0.8361232280731201
0.8684669137001038,0.813593864440918
0.7831237316131592,0.7640148401260376
0.8071013689041138,0.8003841042518616
0.8976848125457764,0.7193681597709656
0.8437573909759521,0.9160388708114624
0.841787576675415,0.6364772915840149
0.7842971682548523,0.8791767358779907
0.7337158918380737,0.8791632056236267
0.7864937782287598,0.8550689816474915
0.8319586515426636,0.8542200922966003
0.8093810677528381,0.869442880153656
0.7906299233436584,0.7846217155456543
0.7463750839233398,0.9223833084106445
0.8650103807449341,0.6641455888748169
0.8897978067398071,0.8196362257003784
0.8192698955535889,0.8411939740180969
0.8002140522003174,0.8060289621353149
0.8563382029533386,0.9376605153083801
0.8879770040512085,0.7981624603271484
0.8832900524139404,0.7495141625404358
0.7642794847488403,0.8209426403045654
0.7987728118896484,0.810334324836731
0.9587153196334839,0.8065937161445618
0.795168399810791,0.866168737411499
0.82159423828125,0.8243040442466736
0.7880831956863403,0.8287553787231445
0.8070743680000305,0.7672935724258423
0.7954395413398743,0.8664414882659912
0.8800932168960571,0.8571212291717529
0.863289475440979,0.7838088274002075
0.8342033624649048,0.7787058353424072
0.8464905023574829,0.6649954915046692
0.75236976146698,0.8145289421081543
0.8401612043380737,0.9160298109054565
0.8194782733917236,0.8234224915504456
0.7312708497047424,0.7664240598678589
0.7983784675598145,0.8380535840988159
0.8378386497497559,0.8078992366790771
0.7820932269096375,0.7692900896072388
0.8498047590255737,0.7096700668334961
0.8863708972930908,0.9063538312911987
0.9046007990837097,0.7204285860061646
0.8186298608779907,0.83380526304245
0.8115499019622803,0.8220407962799072
0.8286803364753723,0.7904431819915771
0.7793515920639038,0.7607117891311646
0.8848183155059814,0.6788418292999268
0.9215121269226074,0.836491048336029
0.8432255983352661,0.7967842817306519
0.8736684322357178,0.8712354302406311
0.9331005215644836,0.8926551342010498
0.8689752817153931,0.7720342874526978
0.7766826152801514,0.7598268985748291
0.8731038570404053,0.8647719621658325
0.8660025596618652,0.9330495595932007
0.855170488357544,0.9169150590896606
0.7168316841125488,0.8430819511413574
0.8726251125335693,0.642688512802124
0.8299305438995361,0.7957649230957031
0.8354628086090088,0.7295464873313904
0.7577923536300659,0.8530061841011047
0.8744874596595764,0.9029160141944885
0.9246056079864502,0.8042435646057129
0.8154528737068176,0.7293086051940918
0.8867974281311035,0.7740378975868225
0.8202981948852539,0.7647442817687988
0.8539730906486511,0.8693279027938843
0.7768494486808777,0.9461642503738403
0.8737527132034302,0.7213853597640991
0.8831523060798645,0.8460749387741089
0.8710039854049683,0.8910540342330933
0.7747568488121033,0.7872699499130249
0.8527933359146118,0.8339372873306274
0.8525156378746033,0.7338926792144775
0.8659729957580566,0.8115352392196655
0.7166424989700317,0.8573554754257202
0.8094673156738281,0.8868944644927979
0.8519738912582397,0.8204771876335144
0.7788058519363403,0.8646974563598633
0.8366522789001465,0.8804012537002563
0.7257686853408813,0.8841382265090942
0.6982264518737793,0.8696520924568176
0.7684611678123474,0.7269660234451294
0.8168312311172485,0.9189061522483826
0.7480992078781128,0.8361721038818359
0.9383442997932434,0.8397889137268066
0.7929873466491699,0.8127961158752441
0.8481206893920898,0.8616495132446289
0.7820039987564087,0.7962736487388611
0.7398794889450073,0.80690598487854
0.7780376076698303,0.7746471166610718
0.8519335985183716,0.8511545658111572
0.9256771206855774,0.8609521389007568
0.8241151571273804,0.8292381167411804
0.7665307521820068,0.8458881974220276
0.7326034307479858,0.7324247360229492
0.7644942998886108,0.7521002888679504
0.8841339945793152,0.8947855234146118
0.7692488431930542,0.7808657884597778
0.7740970253944397,0.6973490715026855
0.8758942484855652,0.8017640113830566
0.7633769512176514,0.9023110866546631
0.8435836434364319,0.8696890473365784
0.8519210815429688,0.8450286984443665
0.8157042264938354,0.8290195465087891
0.8569715023040771,0.8661171197891235
0.7629572153091431,0.7114962339401245
0.846720814704895,0.7054177522659302
0.8090940117835999,0.8139586448669434
0.9412617683410645,0.6569293141365051
0.789013147354126,0.9007397890090942
0.7951495051383972,0.9062587022781372
0.7923074960708618,0.5484371781349182
0.9384588003158569,0.9057514071464539
0.9232580661773682,0.8558651804924011
0.8870260715484619,0.7896265387535095
0.8336181044578552,0.7693092226982117
0.807563304901123,0.8291099667549133
0.8352722525596619,0.8816285133361816
