0.7696532607078552,0.8944225311279297
0.8575611114501953,0.7870546579360962
0.8821309208869934,0.6650862693786621
0.7838487029075623,0.9353038668632507
0.7937533855438232,0.8334701657295227
0.8855316042900085,0.7696622014045715
0.8099126815795898,0.863878071308136
0.8371826410293579,0.8810632824897766
0.8247268795967102,0.6583321690559387
0.8430249094963074,0.7050622701644897
0.7539319396018982,0.7930495142936707
0.778698205947876,0.8197795152664185
0.7539870142936707,0.9089197516441345
0.7438227534294128,0.8703842759132385
0.7313979864120483,0.7354329824447632
0.7913583517074585,0.8186165690422058
0.8880981802940369,0.8421437740325928
0.7260093092918396,0.7818198204040527
0.9209164381027222,0.6529723405838013
0.7102186679840088,0.6355975866317749
0.6296095848083496,0.7782901525497437
0.8272727727890015,0.7643084526062012
0.6535017490386963,0.5387333631515503
0.7827404737472534,0.8276528120040894
0.5769747495651245,0.6087915301322937
0.8213256597518921,0.7656837105751038
0.7607100009918213,0.7737317681312561
0.7804286479949951,0.8242243528366089
0.6944867372512817,0.7133461833000183
0.7419193387031555,0.7821947336196899
0.7183123230934143,0.7831060290336609
0.6188896894454956,0.7235726118087769
0.6412374973297119,0.7230826616287231
0.5987443327903748,0.6635715961456299
0.6744976043701172,0.6586067080497742
0.6578454971313477,0.6881428956985474
0.5529050827026367,0.5339804887771606
0.6456401348114014,0.6461905241012573
0.640871524810791,0.654450535774231
0.5656744241714478,0.6690733432769775
0.5319647789001465,0.6316598653793335
0.6044681072235107,0.5833331346511841
0.5470335483551025,0.515352725982666
0.5941460132598877,0.5272951722145081
0.623131275177002,0.5236969590187073
0.4823125898838043,0.6208362579345703
0.4761526882648468,0.4131518602371216
0.4810582101345062,0.5277884006500244
0.3485315442085266,0.40016329288482666
0.46135860681533813,0.37681475281715393
0.40407437086105347,0.45970210433006287
0.47802436351776123,0.44709107279777527
0.3164117932319641,0.41642194986343384
0.3564033508300781,0.38727402687072754
0.3452388644218445,0.32811856269836426
0.3028245270252228,0.3128405511379242
0.27654698491096497,0.36445581912994385
0.34324774146080017,0.34164392948150635
